Date,Open,High,Low,Close,Volume,Adj Close,20 Day SMA,50 Day SMA,Trade,
2009-09-17,121.14,122.78,121.05,121.88,8392600,109.50196,106.4792,104.5106,,
2009-09-18,122.45,122.88,121.62,122.11,9935800,109.7086,106.6211,104.879,,
2009-09-21,121.03,122.08,120.88,121.57,4515100,109.22344,106.6961,105.2601,,
2009-09-22,122.09,122.11,120.98,121.61,5564700,109.25938,106.799,105.592,,
2009-09-23,121.26,122.74,120.71,120.82,5538100,108.54961,106.8884,105.9163,,
2009-09-24,120.69,121.65,120.40,120.94,5426800,108.65743,106.9544,106.1718,,
2009-09-25,120.27,121.65,120.10,121.08,5187900,108.78321,107.0286,106.3686,,
2009-09-28,120.52,122.00,118.94,119.33,8248600,107.21094,107.0784,106.4485,,
2009-09-29,119.36,119.94,118.60,118.81,6748800,106.74374,107.1126,106.5008,,
2009-09-30,119.18,120.00,117.55,119.61,7733300,107.4625,107.2437,106.5567,,
2009-10-01,119.39,119.61,117.56,117.90,7067500,105.92617,107.325,106.6082,,
2009-10-02,117.40,119.66,117.26,119.02,7581900,106.93242,107.4459,106.6532,,
2009-10-05,118.90,120.18,118.13,119.75,5673300,107.58828,107.5488,106.701,,
2009-10-06,120.39,121.59,120.22,121.35,6659100,109.02579,107.737,106.7776,,
2009-10-07,121.12,122.85,120.94,122.78,5872000,110.31055,108.0074,106.8862,,
2009-10-08,122.52,122.98,121.85,122.29,6498000,109.87032,108.2149,106.9864,,
2009-10-09,122.43,126.00,122.30,125.93,13123100,113.14065,108.5689,107.1412,,
2009-10-12,125.44,127.10,125.20,127.04,7730500,114.13792,108.9355,107.3148,,
2009-10-13,126.22,127.39,126.20,127.02,7581300,114.11994,109.28,107.4523,,
2009-10-14,127.71,128.61,126.60,128.35001,9545500,115.31488,109.5734,107.6195,,
2009-10-15,127.56,128.00,126.32,127.98,11904600,114.98245,109.8474,107.8003,,
2009-10-16,123.15,123.70,121.25,121.64,19216900,109.28634,109.8263,107.8769,,
2009-10-19,121.76,123.36,121.61,123.06,7514100,110.56212,109.8932,107.9439,,
2009-10-20,123.36,123.50,121.50,122.82,8780700,110.3465,109.9476,108.0179,,
2009-10-21,122.18,124.11,120.86,120.87,7171000,108.59454,109.9498,108.0733,,
2009-10-22,120.75,123.00,120.34,122.69,6027000,110.2297,110.0284,108.1344,,
2009-10-23,122.95,123.06,120.00,120.36,6799200,108.13633,109.9961,108.1484,,
2009-10-26,120.61,122.44,119.55,120.11,6538500,107.91172,110.0311,108.176,,
2009-10-27,120.18,122.14,119.15,120.65,9445400,108.39688,110.1138,108.2441,,
2009-10-28,120.47,121.68,119.87,121.50,8780400,109.16055,110.1987,108.3137,,
2009-10-29,122.15,123.03,121.60,122.87,6309400,110.39142,110.422,108.391,,
2009-10-30,122.63,123.25,120.48,120.61,7711700,108.36094,110.4934,108.4208,,
2009-11-02,120.77,121.93,119.50,120.56,7049400,108.31602,110.5298,108.4326,,
2009-11-03,119.53,121.19,119.53,121.16,5706800,108.85509,110.5212,108.4657,,
2009-11-04,121.46,122.50,121.16,121.29,6353300,108.97189,110.4543,108.5099,,
2009-11-05,122.12,123.50,122.00,123.10,6701800,110.59806,110.4907,108.5751,,
2009-11-06,122.51,123.49,122.23,123.49,4979600,111.44639,110.406,108.658,,
2009-11-09,123.92,126.00,123.49,126.00,7764600,113.71159,110.3847,108.808,,
2009-11-10,125.30,127.05,125.17,126.91,6444500,114.53284,110.4053,108.9774,,
2009-11-11,126.55,127.30,125.94,127.19,6530800,114.78554,110.3788,109.1764,,
2009-11-12,126.61,127.65,126.11,126.26,5345400,113.94624,110.327,109.3693,,
2009-11-13,126.41,127.80,126.27,127.03,4979700,114.64114,110.5948,109.5718,,
2009-11-16,127.17,128.24001,127.03,128.21001,7822500,115.70606,110.852,109.7753,,
2009-11-17,127.43,128.64999,127.40,128.63,1027500,116.08511,111.1389,109.9918,,
2009-11-18,128.05,128.35001,127.55,128.14999,3970100,115.65191,111.4918,110.2068,,
2009-11-19,127.28,127.84,126.51,127.54,5308400,115.1014,111.7354,110.3944,,
2009-11-20,127.17,127.69,126.46,126.96,5354200,114.57796,112.0574,110.5648,,
2009-11-23,127.70,128.94,127.65,128.20,7003500,115.69703,112.4467,110.7426,,
2009-11-24,127.90,128.32001,127.14,127.93,4816500,115.45337,112.7995,110.9071,,
2009-11-25,127.88,128.22,127.08,127.28,3967700,114.86676,113.0848,111.0154,,
2009-11-27,124.59,126.62,124.26,125.70,3319200,113.44085,113.2373,111.0942,,
2009-11-30,125.12,126.60,124.92,126.35,6302700,114.02746,113.5206,111.1806,,
2009-12-01,127.29,128.39,126.85,127.94,6578600,115.46239,113.878,111.3054,,
2009-12-02,127.32,128.39,127.16,127.21,4597900,114.80359,114.1754,111.4163,,
2009-12-03,127.60,128.47,127.25,127.55,5760000,115.11043,114.4823,111.5475,,
2009-12-04,128.39999,128.89999,126.00,127.25,7068500,114.83968,114.6944,111.6711,,
2009-12-07,126.88,127.53,126.59,127.04,4144400,114.65017,114.8546,111.7885,,
2009-12-08,126.97,127.35,126.16,126.80,5351400,114.43358,114.8907,111.9329,,
2009-12-09,126.70,128.39,126.11,128.39,6071900,115.86851,114.9575,112.1154,,
2009-12-10,128.13,129.47,128.09,129.34,7077800,116.72585,115.0545,112.3007,,
2009-12-11,129.00999,129.77,128.71001,129.67999,6597200,117.03269,115.2088,112.5228,,
2009-12-14,129.64999,129.98,129.60001,129.92999,5201300,117.25831,115.3397,112.7293,,
2009-12-15,129.46001,129.86,127.94,128.49001,7862600,115.95876,115.3523,112.8967,,
2009-12-16,128.74001,129.60001,128.35001,128.71001,6372500,116.1573,115.3559,113.0394,,
2009-12-17,128.00,128.56,127.12,127.40,5909500,114.97506,115.3221,113.1326,,
2009-12-18,127.97,128.39,127.00,127.91,9106600,115.43532,115.3388,113.2439,,
2009-12-21,127.80,128.94,127.68,128.64999,4772500,116.10314,115.415,113.3032,,
2009-12-22,129.30,129.98,129.19,129.92999,5535500,117.25831,115.4931,113.3656,,
2009-12-23,129.70,130.00,129.30,130.00,4127600,117.32149,115.5865,113.4296,,
2009-12-24,129.89,130.57001,129.48,130.57001,4265100,117.8359,115.7349,113.4801,,
2009-12-28,130.99001,132.31,130.72,132.31,5800400,119.4062,116.0332,113.5685,,
2009-12-29,132.28,132.37,131.80,131.85001,4184200,118.99107,116.2814,113.7626,,
2009-12-30,131.23,132.67999,130.67999,132.57001,3867000,119.64085,116.4903,113.9442,,
2009-12-31,132.41,132.85001,130.75,130.89999,4223400,118.13371,116.6568,114.0999,,
2010-01-04,131.17999,132.97,130.85001,132.45,6155300,119.53254,116.8779,114.3187,,
2010-01-05,131.67999,131.85001,130.10001,130.85001,6841400,118.08859,117.0404,114.4759,,
2010-01-06,130.67999,131.49001,129.81,130.00,5605300,117.32149,117.1739,114.6596,,
2010-01-07,129.87,130.25,128.91,129.55,5840600,116.91537,117.298,114.8397,,
2010-01-08,129.07001,130.92,129.05,130.85001,4197200,118.08859,117.409,115.0335,,
2010-01-11,131.06,131.06,128.67,129.48,5730400,116.8522,117.4153,115.1873,,
2010-01-12,129.03,131.33,129.00,130.50999,8081500,117.78175,117.4528,115.3351,,
2010-01-13,130.39,131.12,129.16,130.23,6455400,117.52905,117.4663,115.5185,,
2010-01-14,130.55,132.71001,129.91,132.31,7111800,119.4062,117.6387,115.7403,,
2010-01-15,132.03,132.89,131.09,131.78,8494400,118.92789,117.7772,115.9418,,
2010-01-19,131.63,134.25,131.56,134.14,13916200,121.05772,118.0814,116.1835,,
2010-01-20,130.46001,131.14999,128.95,130.25,15197500,117.5471,118.187,116.3224,,
2010-01-21,130.47,130.69,128.06,129.00,9608600,116.41901,118.2028,116.4219,,
2010-01-22,128.67,128.89,125.37,125.50,10088600,113.26036,118.0029,116.4129,,
2010-01-25,126.33,126.89,125.71,126.12,5738500,113.81989,117.8278,116.3986,,
2010-01-26,125.92,127.75,125.41,125.75,7135300,113.48598,117.6103,116.3726,,
2010-01-27,125.82,126.96,125.04,126.33,8719200,114.00941,117.3404,116.3739,,
2010-01-28,127.03,127.04,123.05,123.75,9622200,111.68103,116.9749,116.3147,,
2010-01-29,124.32,125.00,121.90,122.39,11571200,110.45367,116.5156,116.2096,,
2010-02-01,123.23,124.95,122.78,124.67,7242900,112.51131,116.2345,116.1382,,
2010-02-02,124.79,125.81,123.95,125.53,5899900,113.28743,115.9222,116.0909,,
2010-02-03,125.16,126.07,125.07,125.66,4177100,113.40475,115.688,116.0569,,
2010-02-04,125.19,125.44,122.90,123.00,9126900,111.00417,115.3721,115.9855,,
2010-02-05,123.04,123.72,121.83,123.52,8617000,111.47346,115.1,115.901,,
2010-02-08,123.15,123.22,121.74,121.88,5718500,110.48537,114.7199,115.8016,,
2010-02-09,122.65,124.20,122.46,123.21,6044500,111.69102,114.4618,115.7381,,
2010-02-10,122.94,123.65,122.21,122.81,5219100,111.32841,114.1392,115.6959,,
2010-02-11,122.58,124.20,122.06,123.73,5089000,112.16241,113.8708,115.6586,,
2010-02-12,123.01,124.05,121.61,124.00,8017700,112.40717,113.5209,115.5975,,
2010-02-16,124.91,125.23,124.11,125.23,6777300,113.52218,113.2506,115.5718,TRADE,
2010-02-17,125.50,126.53,125.21,126.33,5827400,114.51933,112.9237,115.56,,
2010-02-18,126.13,128.00,126.00,127.81,5525900,115.86096,112.8394,115.5804,,
2010-02-19,127.35,128.06,126.87,127.19,6303100,115.29893,112.7834,115.5934,,
2010-02-22,127.30,127.43,126.31,126.85,3808100,114.99072,112.8699,115.6046,,
2010-02-23,126.48,127.66,126.00,126.46,4591900,114.63718,112.9107,115.5799,,
2010-02-24,127.02,128.27,126.81,127.59,4782000,115.66153,113.0195,115.5586,,
2010-02-25,126.05,127.24,125.57,127.07,5658700,115.19015,113.0786,115.5218,,
2010-02-26,127.01,128.00,126.74,127.16,4784200,115.27174,113.2581,115.4821,,
2010-03-01,127.50,128.83,127.47,128.57001,4577700,116.54992,113.5629,115.4939,,
2010-03-02,128.70,129.09,127.13,127.42,6013300,115.50742,113.7127,115.4809,,
2010-03-03,127.73,128.02,126.68,126.88,6390000,115.01791,113.7992,115.4817,,
2010-03-04,127.07,127.07,125.47,126.72,6032300,114.87287,113.8726,115.4705,,
2010-03-05,127.17,127.55,127.04,127.25,6140200,115.35332,114.0901,115.4555,,
2010-03-08,127.06,127.50,126.36,126.41,6199300,114.59186,114.246,115.4022,,
2010-03-09,126.27,126.29,125.20,125.55,7528800,113.81226,114.4124,115.332,,
2010-03-10,125.99,126.36,125.21,125.62,6916200,113.87571,114.5216,115.2528,,
2010-03-11,125.71,127.81,125.71,127.60,7922200,115.6706,114.7387,115.1781,,
2010-03-12,127.91,128.37,127.51,127.94,5169500,115.97881,114.9295,115.1178,,
2010-03-15,127.40,128.34,127.28,127.83,4497700,115.8791,115.1031,115.0426,,
2010-03-16,128.00,128.88,127.45,128.67,6134900,116.64056,115.259,115.0127,,
2010-03-17,128.89999,128.92999,127.36,127.76,6348400,115.81564,115.3239,114.9384,,
2010-03-18,127.46,128.75,127.45,128.38,4954400,116.37768,115.3497,114.9042,,
2010-03-19,127.71,128.92999,126.78,127.71,10744300,115.77032,115.3733,114.8731,,
2010-03-22,127.11,128.39,126.57,127.98,5651900,116.01508,115.4245,114.8551,,
2010-03-23,127.94,129.42999,127.64,129.37,5978500,117.27512,115.5564,114.8389,,
2010-03-24,128.63,129.95,128.47,128.53,6669300,116.51365,115.599,114.8321,,
2010-03-25,129.36,130.73,129.13,129.24001,7603200,117.15728,115.6973,114.8196,,
2010-03-26,128.92999,129.78,128.72,129.25999,5550800,117.1754,115.7925,114.8125,,
2010-03-29,129.30,129.95,128.25999,128.59,4643000,116.56804,115.7934,114.7558,,
2010-03-30,128.89999,129.13,128.25,128.77,3426600,116.73122,115.8546,114.7118,,
2010-03-31,128.23,128.75,127.65,128.25,4904800,116.25983,115.9167,114.6159,,
2010-04-01,128.95,129.31,127.55,128.25,4980500,116.25983,115.9861,114.5901,,
2010-04-05,128.38,129.80,128.14,129.35001,4118700,117.257,116.0812,114.6069,,
2010-04-06,128.67999,129.30,128.05,128.92999,3926300,116.87625,116.1955,114.6792,,
2010-04-07,128.53,129.27,128.00999,128.48,5157000,116.46832,116.3283,114.7322,,
2010-04-08,128.03999,128.23,127.20,127.61,6006900,115.67966,116.4185,114.7761,,
2010-04-09,127.88,128.87,127.12,128.75999,5185100,116.72215,116.471,114.8303,,
2010-04-12,128.57001,128.96001,128.24001,128.36,3992300,116.35955,116.4901,114.9239,,
2010-04-13,128.25999,129.42999,127.84,129.03,6819100,116.9669,116.5445,115.0541,,
2010-04-14,129.73,131.42,129.46001,131.25,8545800,118.97935,116.6614,115.1835,,
2010-04-15,130.53,131.14,130.19,130.89,6425300,118.65302,116.8033,115.2908,,
2010-04-16,130.67999,132.17,130.25,130.63,9546200,118.41733,116.9053,115.3911,,
2010-04-19,130.38,132.28,130.38,132.23,11353700,119.86774,117.1101,115.5683,,
2010-04-20,129.20,130.33,128.25999,129.69,15216500,117.56521,117.1876,115.6902,,
2010-04-21,129.87,130.27,128.50,128.99001,7559200,116.93065,117.1704,115.8191,,
2010-04-22,128.64,129.36,127.77,129.13,6018500,117.05756,117.1976,115.9264,,
2010-04-23,129.08,130.10001,128.71001,129.99001,6197300,117.83716,117.2316,116.0566,,
2010-04-26,129.75999,131.03999,129.53999,130.73,5285400,118.50797,117.2982,116.1835,,
2010-04-27,129.89999,132.00,128.71001,128.82001,10916700,116.77655,117.3087,116.2709,,
2010-04-28,129.39999,130.47,129.03,130.10001,7122300,117.93688,117.3689,116.3592,,
2010-04-29,130.55,131.21001,130.14999,130.46001,5786900,118.26322,117.4691,116.4341,,
2010-04-30,130.42999,130.64,128.84,129.00,6266700,116.93971,117.5031,116.4556,,
2010-05-03,129.39,130.14,128.80,129.60001,4992100,117.48363,117.5144,116.4993,,
2010-05-04,128.89,128.92999,126.57,128.12,8285000,116.14198,117.4777,116.5224,,
2010-05-05,127.12,128.23,126.87,127.46,6072800,115.54369,117.4315,116.5405,,
2010-05-06,126.29,127.93,116.00,123.92,13168800,112.91044,117.293,116.4855,,
2010-05-07,123.36,124.39,120.00,122.10,10584800,111.25214,117.0195,116.4067,,
2010-05-10,126.27,126.67,125.06,126.27,8463900,115.05166,116.9541,116.4023,,
2010-05-11,125.21,128.42,125.15,126.89,6498900,115.61658,116.8866,116.3836,,
2010-05-12,127.16,132.85001,127.01,132.67999,16626900,120.89217,116.9823,116.4913,,
2010-05-13,130.92999,133.10001,130.85001,131.48,10497800,119.79878,117.0396,116.5869,,
2010-05-14,131.06,131.67,129.41,131.19,9920100,119.53455,117.0954,116.6802,,
2010-05-17,130.67999,131.75999,128.70,130.44,8923400,118.85118,117.0446,116.7501,,
2010-05-18,131.25999,131.99001,129.89999,129.95,9330000,118.40471,117.0866,116.8264,,
2010-05-19,129.37,130.50,127.82,128.86,8669300,117.41155,117.1106,116.8984,,
2010-05-20,127.22,127.96,123.68,123.80,13176500,112.80111,116.8978,116.8769,,
2010-05-21,122.16,125.61,121.40,125.42,12639500,114.27718,116.7198,116.849,,
2010-05-24,125.26,126.02,124.04,124.45,6868600,113.39336,116.4641,116.7973,,
2010-05-25,121.47,124.95,121.47,124.52,9494800,113.45714,116.2981,116.7489,,
2010-05-26,124.89,125.94,123.00,123.23,9083200,112.28175,116.0153,116.6617,,
2010-05-27,125.05,126.39,124.77,126.39,7725900,115.161,115.8602,116.6486,,
2010-05-28,125.96,126.28,124.29,125.26,7421900,114.13139,115.7198,116.6037,,
2010-06-01,124.69,126.88,124.20,124.34,7135400,113.29313,115.5103,116.5541,,
2010-06-02,124.85,127.50,124.35,127.41,7705300,116.09038,115.5077,116.5556,,
2010-06-03,127.75,128.22,126.46,127.96,6645300,116.59151,115.5601,116.542,,
2010-06-04,126.37,127.10,124.67,125.28,9669200,114.14961,115.622,116.4947,,
2010-06-07,125.57,125.86,124.13,124.13,6951400,113.10178,115.7145,116.4136,,
2010-06-08,124.26,124.46,122.82,123.72,8399200,112.72821,115.5984,116.3246,,
2010-06-09,124.83,125.84,123.58,123.90,7795500,112.89222,115.4621,116.2511,,
2010-06-10,125.99,128.22,125.80,127.68,7479700,116.33639,115.2343,116.2432,,
2010-06-11,126.73,128.80,126.44,128.45,5820200,117.03798,115.0963,116.2588,,
2010-06-14,128.50,129.97,128.49001,128.50,6753000,117.08354,114.9738,116.2753,,
2010-06-15,128.92999,129.95,128.37,129.78999,6652500,118.25893,114.9441,116.2953,,
2010-06-16,128.34,130.67999,128.34,130.35001,6401000,118.76918,114.9624,116.3332,,
2010-06-17,130.07001,131.03,129.86,130.98,5571000,119.3432,115.0589,116.3907,,
2010-06-18,131.02,131.25,130.13,130.14999,9581400,118.58694,115.3482,116.4488,,
2010-06-21,131.42,131.94,130.22,130.64999,6857800,119.04252,115.5865,116.4952,,
2010-06-22,130.37,131.47,129.07001,129.30,6030200,117.81247,115.8075,116.5243,,
2010-06-23,129.25,131.47,129.09,130.11,6855800,118.5505,116.0621,116.5559,,
2010-06-24,129.57001,129.73,127.70,128.19,5565500,116.80108,116.2881,116.5124,,
2010-06-25,128.34,129.10001,127.12,127.12,10420400,115.82615,116.3214,116.4558,,
2010-06-28,127.65,129.47,127.22,128.98,6335100,117.52089,116.4908,116.4379,,
2010-06-29,127.35,128.39999,124.12,125.09,9376200,113.97649,116.525,116.3201,,
2010-06-30,124.83,125.22,123.00,123.48,8018000,112.50954,116.346,116.219,,
2010-07-01,123.55,124.21,121.61,122.57,9742100,111.68038,116.1004,116.114,,
2010-07-02,123.29,123.29,120.61,121.86,6454500,111.03346,115.9446,115.9935,,
2010-07-06,123.58,124.63,122.17,123.46,6348700,112.49131,115.9141,115.8866,,
2010-07-07,123.47,127.12,123.47,127.00,7090300,115.7168,116.0635,115.8307,,
2010-07-08,127.37,128.14999,126.74,127.97,5439300,116.60062,116.2489,115.8272,,
2010-07-09,127.90,128.20,127.29,127.96,3898000,116.59151,116.2617,115.8003,,
2010-07-12,127.37,128.83,127.16,128.67,4206900,117.23843,116.2717,115.7798,,
2010-07-13,128.97,130.98,128.69,130.48,6687700,118.88763,116.3619,115.8188,,
2010-07-14,129.32001,131.60001,129.14,130.72,6607200,119.10631,116.4043,115.8512,,
2010-07-15,129.87,130.92,129.55,130.72,6186800,119.10631,116.4211,115.9105,,
2010-07-16,129.96001,130.14999,127.85,128.03,7002900,116.6553,116.2867,115.9327,,
2010-07-19,128.67,130.38,128.37,129.78999,8388600,118.25893,116.2703,116.0397,,
2010-07-20,122.97,126.56,122.93,126.55,16337400,115.30679,116.0835,116.1208,,
2010-07-21,126.44,126.50,124.62,125.27,8615500,114.1405,115.8999,116.1026,,
2010-07-22,126.32,127.78,126.05,127.47,6909000,116.14505,115.7797,116.1132,,
2010-07-23,127.30,128.80,127.00,128.38,5078000,116.97421,115.7883,116.0348,,
2010-07-26,128.17999,128.42999,127.14,128.41,5174900,117.00154,115.8471,115.9789,,
2010-07-27,128.78,129.17,127.89,128.63,4648200,117.202,115.8312,115.9322,,
2010-07-28,128.67,129.35001,127.88,128.42999,4248800,117.01975,115.9833,115.8956,,
2010-07-29,129.06,129.50,127.14,128.02,8994200,116.64619,116.1902,115.8604,,
2010-07-30,127.43,128.98,127.04,128.39999,6021000,116.99242,116.4558,115.852,,
2010-08-02,129.25,131.20,129.25,130.75999,6437500,119.14275,116.8612,115.9789,TRADE,
2010-08-03,130.03,131.03999,129.33,130.37,5091800,118.78739,117.176,116.0691,,
2010-08-04,130.46001,131.50,129.85001,131.27,4567500,119.60744,117.3706,116.1933,,
2010-08-05,130.73,131.98,130.53,131.83,4520600,120.11769,117.5464,116.3265,,
2010-08-06,130.41,130.48,128.75999,130.14,6136200,119.16539,117.6751,116.4642,,
2010-08-09,130.78999,132.34,130.39999,132.00,6131700,120.86854,117.8566,116.5784,,
2010-08-10,131.17999,132.49001,130.77,131.84,5471700,120.72203,117.9483,116.7102,,
2010-08-11,130.69,130.69,129.46001,129.83,6316100,118.88154,117.9371,116.822,,
2010-08-12,127.69,128.78,127.52,128.30,5132200,117.48056,117.8558,116.8498,,
2010-08-13,127.96,128.46001,127.33,127.87,4669400,117.08682,117.8774,116.8597,,
2010-08-16,127.47,128.23,126.96,127.77,4009200,116.99525,117.8142,116.9166,,
2010-08-17,128.83,129.85001,127.90,128.45,4298300,117.6179,117.9297,117.0069,,
2010-08-18,128.87,130.20,127.80,129.39,4883200,118.47864,118.1467,117.1219,,
2010-08-19,128.67,129.59,128.02,128.89999,5402400,118.02995,118.2409,117.2247,,
2010-08-20,128.72,128.98,126.96,127.50,6246300,116.74802,118.2296,117.2329,,
2010-08-23,127.57,128.03,126.44,126.47,4034400,115.80488,118.1698,117.2082,,
2010-08-24,125.21,126.02,124.57,124.90,5621200,114.36728,118.028,117.1539,,
2010-08-25,124.57,125.60,124.00,125.27,5235300,114.70607,117.9123,117.0829,,
2010-08-26,125.78,125.78,122.78,122.78,7746600,112.42606,117.7013,116.956,,
2010-08-27,123.83,124.80,122.42,124.73,6214200,114.21162,117.5623,116.8534,,
2010-08-30,125.08,125.27,123.40,123.40,3604000,112.99377,117.2548,116.7415,,
2010-08-31,123.31,123.99,122.28,123.13,5624200,112.74654,116.9528,116.6156,,
2010-09-01,125.31,126.31,124.52,125.77,5623100,115.16391,116.7306,116.5626,TRADE,
2010-09-02,126.03,126.23,124.65,125.04,5103300,114.49547,116.4495,116.4815,,
2010-09-03,126.22,127.60,125.90,127.58,5142900,116.82127,116.3323,116.4819,,
2010-09-07,126.99,127.36,125.88,125.95,4353300,115.32873,116.0553,116.472,,
2010-09-08,126.02,126.52,125.39,126.08,4477500,115.44777,115.7916,116.4305,,
2010-09-09,127.27,127.57,126.15,126.36,3436700,115.70415,115.6327,116.465,,
2010-09-10,126.99,128.28999,126.26,127.99,4418700,117.1967,115.6185,116.5588,,
2010-09-13,128.63,130.00,128.52,129.61,5271300,118.68008,115.6982,116.6988,,
2010-09-14,128.42999,129.92,128.42999,128.85001,4850500,117.98418,115.7476,116.8378,,
2010-09-15,128.64999,129.96001,128.53999,129.42999,4762500,118.51526,115.7925,116.9583,,
2010-09-16,129.20,129.95,128.80,129.67,4685000,118.73502,115.8053,117.0186,,
2010-09-17,129.92,130.60001,129.70,130.19,10397400,119.21117,115.8644,117.0709,,
2010-09-20,130.24001,132.09,130.11,131.78999,7145500,120.67624,116.0608,117.1525,,
2010-09-21,131.45,132.80,130.78,131.98,5267900,120.85022,116.3131,117.2248,,
2010-09-22,131.61,132.58,131.39999,132.57001,4922400,121.39048,116.6642,117.2748,,
2010-09-23,131.42,132.78,131.22,131.67,3898800,120.56637,116.9573,117.304,,
2010-09-24,132.42,134.14999,132.34,134.11,7122400,122.80061,117.476,117.3779,,
2010-09-27,133.50999,135.00,133.50999,134.64999,6155400,123.29506,117.9302,117.5107,,
2010-09-28,134.67,135.14,133.71001,134.89,7481300,123.51482,118.4562,117.6158,,
2010-09-29,134.39999,135.80,134.34,135.48,5151200,124.05507,119.0216,117.7908,,
2010-09-30,135.50,136.11,133.67,134.14,6425800,122.82807,119.4048,117.9646,,
2010-10-01,135.50999,136.28,135.09,135.64,5621200,124.20158,119.8901,118.1257,,
2010-10-04,135.23,135.92,134.39,135.25,4059900,123.84447,120.2413,118.2631,,
2010-10-05,136.17999,137.89999,136.12,137.66,6202500,126.05124,120.7774,118.4441,TRADE,
2010-10-06,136.88,137.96001,136.83,137.84,4783000,126.21606,121.3158,118.6244,,
2010-10-07,137.92,138.88,137.52,138.72,6440800,127.02185,121.8817,118.8244,,
2010-10-08,138.39999,139.09,138.06,138.85001,4540800,127.14089,122.3789,119.0343,,
2010-10-11,138.78999,139.94,138.64,139.66,4004300,127.88258,122.8391,119.2521,,
2010-10-12,138.39999,139.99001,138.27,139.85001,5637300,128.05656,123.3427,119.4304,,
2010-10-13,139.91,141.48,139.78,140.37,8784300,128.5327,123.8436,119.6253,,
2010-10-14,140.35001,141.50,139.69,141.50,5653100,129.56741,124.3852,119.8245,,
2010-10-15,142.10001,142.10001,140.53999,141.06,7220400,129.16452,124.8828,120.0054,,
2010-10-18,140.89999,143.03,140.84,142.83,10322700,130.78525,125.3883,120.2378,,
2010-10-19,137.30,139.34,136.70,138.03,14159100,126.39003,125.6653,120.3483,,
2010-10-20,138.28,139.87,138.13,139.07001,6945500,127.34234,125.9629,120.4807,,
